,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
274,0.4732915163040161,0.5922203660011292,-0.5215122699737549,0.4769808351993561,0.5757653713226318,-0.50971519947052,0.4798068404197693,0.5755043625831604,-0.5096684098243713,0.48270490765571594,0.5752359628677368,-0.5097253918647766,0.4682089388370514,0.5751887559890747,-0.5098277926445007,0.4649408757686615,0.5747648477554321,-0.5099592804908752,0.4619534909725189,0.5745711922645569,-0.5099826455116272,0.4874916672706604,0.574522852897644,-0.4001105725765228,0.45660400390625,0.5767595767974854,-0.4013734459877014,0.478347510099411,0.6024886965751648,-0.4771207273006439,0.46805456280708313,0.605566143989563,-0.4778803586959839,0.5135932564735413,0.6333065629005432,-0.30720025300979614,0.42966997623443604,0.6418440937995911,-0.30453813076019287,0.5403077006340027,0.7348195314407349,-0.43190014362335205,0.4045456647872925,0.7481600046157837,-0.43328455090522766,0.4908580780029297,0.7139343023300171,-0.5923486948013306,0.458183616399765,0.7217723727226257,-0.5986657738685608,0.47931984066963196,0.7012870907783508,-0.6295984983444214,0.4685041010379791,0.7096623182296753,-0.6371426582336426,0.4786989986896515,0.6856547594070435,-0.6111239790916443,0.4683336615562439,0.6947038173675537,-0.6178075075149536,0.4811137020587921,0.6896452903747559,-0.5865333676338196,0.4660147428512573,0.7000364065170288,-0.5926098227500916,0.4971175789833069,0.7650734782218933,-0.0029472550377249718,0.45494645833969116,0.772018551826477,0.0030449635814875364,0.49702179431915283,0.771785318851471,-0.3433340787887573,0.44848960638046265,0.7793318033218384,-0.31845399737358093,0.5192563533782959,0.8696176409721375,-0.05142394080758095,0.4268791675567627,0.8846564292907715,-0.04096521437168121,0.5193486213684082,0.877659022808075,-0.02800772525370121,0.429024875164032,0.9017599821090698,-0.018182585015892982,0.5206479430198669,0.9175642728805542,-0.14855296909809113,0.4266167879104614,0.9319052696228027,-0.1480291783809662
275,0.4747407138347626,0.5867159366607666,-0.5076821446418762,0.47822535037994385,0.5702584981918335,-0.49685055017471313,0.48096439242362976,0.5699775815010071,-0.4968079924583435,0.48381078243255615,0.5696746110916138,-0.49687883257865906,0.4700840413570404,0.5698447227478027,-0.49703776836395264,0.4669968783855438,0.5694833993911743,-0.49717411398887634,0.4640439450740814,0.569342851638794,-0.49719858169555664,0.48811280727386475,0.5689069032669067,-0.39239823818206787,0.45806583762168884,0.5712368488311768,-0.3934544026851654,0.47928884625434875,0.5973769426345825,-0.46517413854599,0.46969228982925415,0.5995258688926697,-0.4658363163471222,0.5145087242126465,0.6277868747711182,-0.3041432201862335,0.431497186422348,0.6360204219818115,-0.30243203043937683,0.5406214594841003,0.7303980588912964,-0.4268418252468109,0.40652355551719666,0.7435992956161499,-0.4245392084121704,0.492085337638855,0.7098059058189392,-0.5852919816970825,0.45784515142440796,0.7170148491859436,-0.5812066793441772,0.48042863607406616,0.699571967124939,-0.6226395964622498,0.46858277916908264,0.7071423530578613,-0.6183651685714722,0.47944799065589905,0.6838787794113159,-0.6060328483581543,0.4694055914878845,0.6936417818069458,-0.6021515727043152,0.48247045278549194,0.6875403523445129,-0.5805585980415344,0.4667355716228485,0.6970860362052917,-0.5763382911682129,0.4969569742679596,0.7609001398086548,-0.0026921220123767853,0.455007404088974,0.7658842206001282,0.0028117119800299406,0.49574026465415955,0.7684310674667358,-0.33446207642555237,0.45033156871795654,0.7732662558555603,-0.30754032731056213,0.5192826390266418,0.869796633720398,-0.05695192515850067,0.42753756046295166,0.884040355682373,-0.043141867965459824,0.5200944542884827,0.8782957792282104,-0.035113513469696045,0.4289092719554901,0.9019444584846497,-0.022276796400547028,0.5206310153007507,0.9179794192314148,-0.15599748492240906,0.4273580014705658,0.932034969329834,-0.15441393852233887
276,0.4748595058917999,0.5860335230827332,-0.496798038482666,0.4785369634628296,0.5679734945297241,-0.4867861568927765,0.4813300669193268,0.5675338506698608,-0.4867495894432068,0.4842463731765747,0.567163348197937,-0.4868309199810028,0.4703764319419861,0.5681657791137695,-0.4863564670085907,0.46735531091690063,0.5679925084114075,-0.48649656772613525,0.46446868777275085,0.5680291056632996,-0.4865330457687378,0.4891648292541504,0.5677293539047241,-0.3861043155193329,0.4586960971355438,0.5705704689025879,-0.384333074092865,0.4795328378677368,0.594939112663269,-0.45552635192871094,0.46997779607772827,0.5945248603820801,-0.45538124442100525,0.5153355598449707,0.6182311773300171,-0.2977597117424011,0.43322765827178955,0.6302397847175598,-0.29415157437324524,0.5405781865119934,0.7226045727729797,-0.417696088552475,0.40739500522613525,0.7383572459220886,-0.417220801115036,0.4943486750125885,0.6957736611366272,-0.5730712413787842,0.4581589698791504,0.7001655101776123,-0.5735569000244141,0.4823061227798462,0.6862901449203491,-0.6081113219261169,0.4680190086364746,0.6840720176696777,-0.6089551448822021,0.4827459156513214,0.6725292205810547,-0.5916418433189392,0.46891483664512634,0.6765209436416626,-0.5906652808189392,0.48562711477279663,0.6763346791267395,-0.5683809518814087,0.46613243222236633,0.6802091598510742,-0.5678756237030029,0.4971558749675751,0.7442201375961304,-0.0016038066241890192,0.45605337619781494,0.7516369819641113,0.0017090272158384323,0.4957638382911682,0.7690346837043762,-0.3479540944099426,0.45368725061416626,0.7730783224105835,-0.31044185161590576,0.5199148654937744,0.8700195550918579,-0.06084056198596954,0.42747822403907776,0.884093165397644,-0.059905245900154114,0.5212458968162537,0.879846453666687,-0.03797025978565216,0.42547792196273804,0.905823826789856,-0.04139439016580582,0.5214214324951172,0.918230414390564,-0.15627893805503845,0.42709338665008545,0.933307945728302,-0.1783631443977356
277,0.47580432891845703,0.5656862854957581,-0.49731242656707764,0.47931236028671265,0.5495638847351074,-0.48667845129966736,0.482025146484375,0.5494753122329712,-0.486640602350235,0.48490986227989197,0.5493358969688416,-0.48672670125961304,0.47193416953086853,0.5485349297523499,-0.4865172803401947,0.46929895877838135,0.5479899048805237,-0.4866577684879303,0.4667096734046936,0.5477520227432251,-0.4866895079612732,0.4895676374435425,0.5486587285995483,-0.3858543336391449,0.4603396952152252,0.5484389066696167,-0.38495102524757385,0.4799984395503998,0.5747973322868347,-0.45617759227752686,0.4713400602340698,0.5736654996871948,-0.45628514885902405,0.5156528949737549,0.6025859117507935,-0.29795214533805847,0.43387570977211,0.6113339066505432,-0.2941988408565521,0.540680468082428,0.7071627378463745,-0.414120614528656,0.40866512060165405,0.7158493995666504,-0.41542112827301025,0.49646520614624023,0.6792305707931519,-0.5658435225486755,0.45791155099868774,0.6825613379478455,-0.5722780227661133,0.48567745089530945,0.6706656217575073,-0.6003788709640503,0.4663205146789551,0.6647576093673706,-0.6081463694572449,0.4857940077781677,0.658884584903717,-0.5844440460205078,0.46688857674598694,0.6582915782928467,-0.5901147723197937,0.4882757365703583,0.6607361435890198,-0.5613148808479309,0.46560224890708923,0.6625005006790161,-0.5669417977333069,0.49700939655303955,0.7270392179489136,-0.0008797068148851395,0.455562949180603,0.7273497581481934,0.0009695845074020326,0.49568742513656616,0.771143913269043,-0.340549498796463,0.4556385576725006,0.7710255980491638,-0.3086661696434021,0.5209357738494873,0.8701297640800476,-0.05133664235472679,0.4275495409965515,0.8839445114135742,-0.05419003218412399,0.523288905620575,0.8799793124198914,-0.02934703230857849,0.42553016543388367,0.8993898630142212,-0.035605382174253464,0.5226514935493469,0.9183475375175476,-0.1472853422164917,0.4269108474254608,0.933338463306427,-0.17232877016067505
278,0.47627025842666626,0.5503634810447693,-0.4936866760253906,0.47981083393096924,0.5359229445457458,-0.4812312126159668,0.4824552536010742,0.535064697265625,-0.481193482875824,0.48523202538490295,0.5340596437454224,-0.4812711179256439,0.4726327359676361,0.5352567434310913,-0.4811951816082001,0.47017955780029297,0.5340797305107117,-0.4813292920589447,0.4677404761314392,0.5330557227134705,-0.48135778307914734,0.48970139026641846,0.5304645895957947,-0.3836923837661743,0.4625217020511627,0.5295449495315552,-0.3803950548171997,0.4805223047733307,0.5559569597244263,-0.45117977261543274,0.47235700488090515,0.5555700659751892,-0.45202508568763733,0.5157349705696106,0.5819166302680969,-0.2952801585197449,0.43534356355667114,0.5880228281021118,-0.2912932336330414,0.540980339050293,0.6876562833786011,-0.40325820446014404,0.4091707766056061,0.6946913003921509,-0.4087885916233063,0.49633631110191345,0.6625789999961853,-0.5396256446838379,0.45761770009994507,0.6644868850708008,-0.5451925992965698,0.4851861000061035,0.6518709659576416,-0.5709468126296997,0.4662339985370636,0.6490466594696045,-0.5793917179107666,0.4850219488143921,0.6405023336410522,-0.5552656054496765,0.46679750084877014,0.6422484517097473,-0.5596200227737427,0.48757731914520264,0.6428737044334412,-0.5349883437156677,0.46542203426361084,0.64515221118927,-0.5389077663421631,0.4966315031051636,0.7096850872039795,-0.00036088289925828576,0.4544832408428192,0.708472728729248,0.0004183018463663757,0.496351033449173,0.7817291021347046,-0.2571503818035126,0.4564288854598999,0.7775648236274719,-0.24272510409355164,0.5220567584037781,0.8719657063484192,-0.0005971684586256742,0.42752644419670105,0.8850517272949219,-0.009489024989306927,0.5240505933761597,0.8834311366081238,0.018505416810512543,0.4253453016281128,0.898540198802948,0.0069245146587491035,0.5246811509132385,0.9200452566146851,-0.09965204447507858,0.4267911911010742,0.9330851435661316,-0.12273497134447098
279,0.4763680696487427,0.5299979448318481,-0.4882141649723053,0.47985517978668213,0.5134625434875488,-0.47777339816093445,0.48244279623031616,0.5124056935310364,-0.4777473211288452,0.48520904779434204,0.5114003419876099,-0.4777851700782776,0.4729967713356018,0.5139859318733215,-0.4786231815814972,0.4706285297870636,0.513337254524231,-0.4787529706954956,0.46829789876937866,0.5129183530807495,-0.47879695892333984,0.48974958062171936,0.5091773271560669,-0.38345637917518616,0.46308210492134094,0.5114279985427856,-0.3781585991382599,0.4805663526058197,0.5361117124557495,-0.44726547598838806,0.4725325405597687,0.5374495387077332,-0.4490084648132324,0.5158925652503967,0.5638027787208557,-0.28720957040786743,0.4366409182548523,0.5701718926429749,-0.290583997964859,0.5409476161003113,0.6668727397918701,-0.3795152008533478,0.4101959466934204,0.6751585006713867,-0.3823692500591278,0.49639517068862915,0.6468011736869812,-0.5117692947387695,0.4578057527542114,0.6519889235496521,-0.5139278173446655,0.48493561148643494,0.6389625668525696,-0.5419726371765137,0.46616750955581665,0.6388840079307556,-0.5479311943054199,0.484514981508255,0.6276590824127197,-0.5290694832801819,0.4667161703109741,0.6314893960952759,-0.5321458578109741,0.4873390793800354,0.6294692754745483,-0.5080583691596985,0.4652133584022522,0.633607804775238,-0.5089969635009766,0.49611902236938477,0.6929226517677307,-0.00017342748469673097,0.4543720781803131,0.6926245093345642,0.00019402342149987817,0.4967644512653351,0.7821184396743774,-0.16970500349998474,0.4560800790786743,0.7783632278442383,-0.1875796765089035,0.5226342082023621,0.8719911575317383,0.05740327388048172,0.4274008870124817,0.8865802884101868,0.009593863040208817,0.5246446132659912,0.8834632039070129,0.07353062927722931,0.4228578805923462,0.900244414806366,0.022657612338662148,0.5251546502113342,0.9203286170959473,-0.04481925070285797,0.42645585536956787,0.933224081993103,-0.10570412874221802
280,0.4779607951641083,0.49976348876953125,-0.478334903717041,0.4808962047100067,0.4859289526939392,-0.46956565976142883,0.48338639736175537,0.48621803522109985,-0.46952909231185913,0.4860793352127075,0.48647600412368774,-0.4695586562156677,0.474765419960022,0.48444709181785583,-0.4713657796382904,0.4725795388221741,0.48387566208839417,-0.47148677706718445,0.4704568684101105,0.4837542176246643,-0.47153425216674805,0.4900326132774353,0.48766064643859863,-0.37631458044052124,0.46499693393707275,0.4871450960636139,-0.37704262137413025,0.48151880502700806,0.509346604347229,-0.4383840262889862,0.47423532605171204,0.5085121989250183,-0.441062867641449,0.5157796740531921,0.5436310768127441,-0.28254544734954834,0.4366990327835083,0.5484480261802673,-0.29023438692092896,0.5409271717071533,0.6443554162979126,-0.3742252290248871,0.4117301106452942,0.6546147465705872,-0.3762931227684021,0.4978989064693451,0.6251997351646423,-0.507070779800415,0.45787322521209717,0.6308014392852783,-0.5086106657981873,0.48675018548965454,0.6166874766349792,-0.53703773021698,0.4664006233215332,0.6171364188194275,-0.5429849028587341,0.4858875870704651,0.6062887907028198,-0.5240787863731384,0.4670966565608978,0.6108602285385132,-0.528853178024292,0.4884985387325287,0.6094075441360474,-0.503300666809082,0.4652380347251892,0.6123995780944824,-0.504247784614563,0.4952773451805115,0.6769899129867554,-0.0004922669031657279,0.4536709189414978,0.6760959625244141,0.00045191089157015085,0.4970278739929199,0.7820743322372437,-0.10691645741462708,0.45562294125556946,0.7779152393341064,-0.18215638399124146,0.5235592722892761,0.8717519044876099,0.12320081144571304,0.42738351225852966,0.8867341876029968,-0.002729895757511258,0.5259085297584534,0.8826211094856262,0.1398177593946457,0.42263782024383545,0.9020616412162781,0.009406737051904202,0.5252277255058289,0.9204117059707642,0.02423160895705223,0.42696744203567505,0.9332437515258789,-0.11812644451856613
281,0.4787738621234894,0.47785553336143494,-0.42055097222328186,0.481948584318161,0.4632478356361389,-0.4107917845249176,0.48434293270111084,0.4633314609527588,-0.4107746481895447,0.48701560497283936,0.46353965997695923,-0.4108155369758606,0.4762989580631256,0.46246108412742615,-0.41257840394973755,0.4743095636367798,0.4618484377861023,-0.41268783807754517,0.47220155596733093,0.4613722860813141,-0.41273370385169983,0.4910287857055664,0.4650154113769531,-0.3169695734977722,0.46632713079452515,0.4636983871459961,-0.3236526548862457,0.4819476902484894,0.48817533254623413,-0.38173115253448486,0.4749787151813507,0.48824581503868103,-0.3842456638813019,0.5156930685043335,0.5249611139297485,-0.23195910453796387,0.4374847710132599,0.5243206024169922,-0.23972034454345703,0.5418555736541748,0.6250112652778625,-0.3212774395942688,0.4121851325035095,0.6342863440513611,-0.3240078389644623,0.5031573176383972,0.6100494265556335,-0.4677155911922455,0.45716592669487,0.6101958751678467,-0.4641302525997162,0.4918622374534607,0.6028756499290466,-0.4983021020889282,0.46622323989868164,0.6004855632781982,-0.4985097646713257,0.49165159463882446,0.5897951126098633,-0.48693549633026123,0.46704068779945374,0.5924814939498901,-0.48540687561035156,0.49381324648857117,0.5913237929344177,-0.4649730324745178,0.4648877680301666,0.5935295820236206,-0.46047088503837585,0.49493318796157837,0.6644333004951477,-0.0004416448646225035,0.4531014859676361,0.6651236414909363,0.00038844102527946234,0.49792206287384033,0.7804956436157227,-0.1165742352604866,0.4566377103328705,0.7776762247085571,-0.15715138614177704,0.5250028967857361,0.8721230626106262,0.08920317143201828,0.4276100993156433,0.8851495981216431,0.025854570791125298,0.5288980007171631,0.8828437924385071,0.10347937792539597,0.42242011427879333,0.9018300175666809,0.03811604529619217,0.5252093076705933,0.9221450686454773,-0.010492166504263878,0.4269217550754547,0.9332579374313354,-0.0812096893787384
282,0.48060545325279236,0.4336162209510803,-0.38164666295051575,0.4841916263103485,0.4213576912879944,-0.3683713674545288,0.48687484860420227,0.42238935828208923,-0.3683649003505707,0.4896431565284729,0.42368340492248535,-0.36839476227760315,0.4777785539627075,0.42009711265563965,-0.3700674772262573,0.4756101965904236,0.41992539167404175,-0.37016957998275757,0.4734300374984741,0.4197677671909332,-0.3702133893966675,0.49327319860458374,0.4314046800136566,-0.2698221504688263,0.4675736427307129,0.4274812340736389,-0.2768002152442932,0.48448604345321655,0.44795066118240356,-0.3428425192832947,0.4770806133747101,0.4460819363594055,-0.34538042545318604,0.515758752822876,0.5009142160415649,-0.19106249511241913,0.43863561749458313,0.5025489926338196,-0.19860008358955383,0.5429145693778992,0.599563479423523,-0.2854902148246765,0.4149772524833679,0.6081215739250183,-0.2823599874973297,0.507584273815155,0.5861209034919739,-0.45382702350616455,0.45546668767929077,0.5877598524093628,-0.44147637486457825,0.4987908601760864,0.5791330337524414,-0.4882320165634155,0.46560218930244446,0.5798910856246948,-0.47908979654312134,0.49883249402046204,0.5672770142555237,-0.4787619411945343,0.46642357110977173,0.5707890391349792,-0.4686519205570221,0.5000644326210022,0.5681405663490295,-0.4526757597923279,0.4640468955039978,0.5714832544326782,-0.43925222754478455,0.494951456785202,0.6536736488342285,-0.0009527464280836284,0.4531552493572235,0.6553080081939697,0.0008575987885706127,0.5002386569976807,0.774047315120697,-0.0987187847495079,0.456384539604187,0.7746092081069946,-0.16057826578617096,0.5262908935546875,0.8719660639762878,0.11129769682884216,0.4275924265384674,0.884124755859375,0.015286002308130264,0.5294057130813599,0.8828397989273071,0.12561610341072083,0.42364636063575745,0.8986672163009644,0.02663860283792019,0.5265190005302429,0.9223731160163879,0.008902285248041153,0.42830753326416016,0.9332648515701294,-0.09727316349744797
283,0.4817724823951721,0.40182048082351685,-0.3962028920650482,0.4858228862285614,0.3894602060317993,-0.38167861104011536,0.4887239634990692,0.3907528817653656,-0.3816736042499542,0.49164173007011414,0.3922898471355438,-0.38170111179351807,0.47889232635498047,0.3884461224079132,-0.3829619884490967,0.47651514410972595,0.3886280059814453,-0.38306209444999695,0.4741150140762329,0.38878244161605835,-0.3830985128879547,0.49556100368499756,0.4023020267486572,-0.2759852409362793,0.46786266565322876,0.39855092763900757,-0.28106218576431274,0.4862620532512665,0.41769081354141235,-0.3550680875778198,0.47784626483917236,0.4157175123691559,-0.35704004764556885,0.5167893171310425,0.47756797075271606,-0.1933254897594452,0.4392278790473938,0.47796696424484253,-0.19669292867183685,0.542768657207489,0.5751150846481323,-0.29512637853622437,0.41404294967651367,0.5825494527816772,-0.28674784302711487,0.5098482966423035,0.560482382774353,-0.4820612370967865,0.4522286057472229,0.5685960054397583,-0.46509039402008057,0.5035161375999451,0.555152952671051,-0.519805371761322,0.46311628818511963,0.5637508630752563,-0.5067378878593445,0.504233181476593,0.5411759614944458,-0.5117353796958923,0.4631459414958954,0.5503280758857727,-0.49668946862220764,0.5046984553337097,0.5440539121627808,-0.48243576288223267,0.4607105255126953,0.5509060621261597,-0.46368157863616943,0.49517881870269775,0.6369082927703857,-0.0026858553756028414,0.45307719707489014,0.638207733631134,0.002564377151429653,0.5011330246925354,0.7651410102844238,-0.0837005153298378,0.4564453661441803,0.7684853076934814,-0.13670650124549866,0.5273206830024719,0.8719706535339355,0.1354510337114334,0.42792177200317383,0.8822663426399231,0.05698469653725624,0.5308714509010315,0.883346438407898,0.14976109564304352,0.42529061436653137,0.8966960906982422,0.06951123476028442,0.5266091227531433,0.9227200746536255,0.02323632314801216,0.42996057868003845,0.9332470893859863,-0.06176231428980827
284,0.4831024408340454,0.37154415249824524,-0.3537907004356384,0.48709964752197266,0.36015594005584717,-0.339468389749527,0.4898979961872101,0.3609856963157654,-0.33948394656181335,0.4927861988544464,0.362036794424057,-0.33951351046562195,0.4802302122116089,0.3607826828956604,-0.33991822600364685,0.47777292132377625,0.36178651452064514,-0.3400007486343384,0.4752720296382904,0.36266785860061646,-0.3400436341762543,0.49710193276405334,0.372456431388855,-0.2352878302335739,0.4688858985900879,0.37286996841430664,-0.2361147105693817,0.487854540348053,0.3884364366531372,-0.313455194234848,0.47902143001556396,0.3876761496067047,-0.314228892326355,0.5176064372062683,0.4502958655357361,-0.15632416307926178,0.43966567516326904,0.4535435736179352,-0.153554767370224,0.5421964526176453,0.5467513203620911,-0.24379876255989075,0.41744479537010193,0.5554381608963013,-0.22153598070144653,0.5142667293548584,0.5301510095596313,-0.445274293422699,0.4488071799278259,0.5481249690055847,-0.4070805013179779,0.5079428553581238,0.5251899361610413,-0.48744139075279236,0.457918643951416,0.5461975336074829,-0.4507000148296356,0.5090437531471252,0.5129644274711609,-0.49094295501708984,0.45810359716415405,0.5313587188720703,-0.4500589370727539,0.5091826319694519,0.5137146711349487,-0.4507312774658203,0.45706695318222046,0.5307432413101196,-0.4098828434944153,0.49537432193756104,0.6219915151596069,-0.004321052227169275,0.4530694782733917,0.6230260133743286,0.004217708017677069,0.5037014484405518,0.757343590259552,-0.01825174316763878,0.45617327094078064,0.7595349550247192,-0.0477525070309639,0.5278226733207703,0.8722155690193176,0.18209010362625122,0.4280765652656555,0.8824869394302368,0.12592950463294983,0.530322253704071,0.8864847421646118,0.1950608640909195,0.4260285496711731,0.8969012498855591,0.13696295022964478,0.5288105607032776,0.922707200050354,0.07025843113660812,0.4298606812953949,0.9323960542678833,0.010103991255164146
285,0.4824172258377075,0.3462837040424347,-0.3495849370956421,0.4866942763328552,0.3343013525009155,-0.33548516035079956,0.48949941992759705,0.33504340052604675,-0.33549460768699646,0.49245378375053406,0.3360171914100647,-0.3355218172073364,0.4795187711715698,0.3350214660167694,-0.33574000000953674,0.4769814908504486,0.33613142371177673,-0.3358174264431,0.47445085644721985,0.3371824622154236,-0.3358471095561981,0.4973451793193817,0.3466522693634033,-0.22892822325229645,0.46883583068847656,0.34799546003341675,-0.22908687591552734,0.4875347316265106,0.36259955167770386,-0.3082154095172882,0.4782508313655853,0.3623247444629669,-0.3087772727012634,0.5186450481414795,0.42632779479026794,-0.1445460170507431,0.4414916932582855,0.4300490915775299,-0.14487725496292114,0.5420805811882019,0.5311890840530396,-0.22584083676338196,0.4192165434360504,0.5335131287574768,-0.21441008150577545,0.5124515891075134,0.5112334489822388,-0.4241267740726471,0.447604775428772,0.5235821604728699,-0.4063955545425415,0.5058916211128235,0.5044801235198975,-0.46631520986557007,0.45555222034454346,0.5192445516586304,-0.4502979815006256,0.5065783858299255,0.49338769912719727,-0.46941158175468445,0.4567093849182129,0.5075616240501404,-0.45009148120880127,0.5071827173233032,0.4955894351005554,-0.42901796102523804,0.4558732807636261,0.5073561668395996,-0.4092522859573364,0.49662262201309204,0.6082352995872498,-0.004323202185332775,0.45331016182899475,0.6076090335845947,0.004230271093547344,0.5063953399658203,0.7480684518814087,0.0023425044491887093,0.45578330755233765,0.7511677742004395,-0.030989430844783783,0.5289291739463806,0.872268557548523,0.19072562456130981,0.4283715784549713,0.8837186694145203,0.1279778927564621,0.5306370258331299,0.8895934224128723,0.20258839428424835,0.42635732889175415,0.9008089303970337,0.13759717345237732,0.5306270718574524,0.9227083921432495,0.07707920670509338,0.4302158057689667,0.9324197769165039,0.009296773001551628
286,0.48321613669395447,0.32502415776252747,-0.33350870013237,0.4873860776424408,0.312727689743042,-0.3193061351776123,0.4902331531047821,0.31376487016677856,-0.31932199001312256,0.493217796087265,0.31503432989120483,-0.31934550404548645,0.47973501682281494,0.31275835633277893,-0.3203272521495819,0.47703421115875244,0.3136354088783264,-0.3203998804092407,0.474420964717865,0.31466996669769287,-0.3204249143600464,0.49745723605155945,0.3252033591270447,-0.21157371997833252,0.4686366617679596,0.326055109500885,-0.21459020674228668,0.48861080408096313,0.34181123971939087,-0.29142245650291443,0.47871896624565125,0.3407602310180664,-0.2927478551864624,0.5196142792701721,0.4062100350856781,-0.12566445767879486,0.4421520531177521,0.41264718770980835,-0.12985922396183014,0.5420219898223877,0.5074313879013062,-0.19494155049324036,0.42056575417518616,0.5171686410903931,-0.1954507827758789,0.5128601789474487,0.4984193444252014,-0.39424052834510803,0.4479558765888214,0.5008509755134583,-0.38670748472213745,0.5069741606712341,0.4999927580356598,-0.4359225034713745,0.4564864933490753,0.4975290298461914,-0.4302699565887451,0.5059108734130859,0.4860549867153168,-0.44315168261528015,0.4569430351257324,0.4854206144809723,-0.430692583322525,0.5065224170684814,0.4851132035255432,-0.4006944000720978,0.45627138018608093,0.4852566719055176,-0.3894634246826172,0.49723801016807556,0.596576988697052,-0.004180083051323891,0.4535650610923767,0.595871090888977,0.004094928968697786,0.5094607472419739,0.7380486130714417,-0.012385041452944279,0.4529900550842285,0.7435024380683899,-0.011170687153935432,0.5301983952522278,0.8725112080574036,0.14459572732448578,0.4289674758911133,0.8839924931526184,0.13683563470840454,0.5309737920761108,0.8927736282348633,0.15345698595046997,0.42770302295684814,0.9025936126708984,0.1452568769454956,0.531234622001648,0.9235271215438843,0.025707608088850975,0.43067219853401184,0.9324394464492798,0.019103294238448143
287,0.48407280445098877,0.30082353949546814,-0.3336576223373413,0.48807913064956665,0.28897613286972046,-0.3186572194099426,0.49090370535850525,0.29027867317199707,-0.31868091225624084,0.49382632970809937,0.29184040427207947,-0.3187214136123657,0.4801742136478424,0.28889554738998413,-0.32023748755455017,0.4773302674293518,0.2899116277694702,-0.3203047513961792,0.47459396719932556,0.2910982370376587,-0.3203200101852417,0.4975970983505249,0.3031764328479767,-0.2082672119140625,0.4685707092285156,0.303250789642334,-0.21391545236110687,0.48953506350517273,0.31897610425949097,-0.29080891609191895,0.4790894687175751,0.31810683012008667,-0.2928519546985626,0.5199949145317078,0.3827522397041321,-0.12601789832115173,0.4424150288105011,0.39296793937683105,-0.12954989075660706,0.5420624017715454,0.4848111569881439,-0.20104432106018066,0.42172083258628845,0.4983293116092682,-0.20885762572288513,0.5125203132629395,0.47442036867141724,-0.39762288331985474,0.4488338828086853,0.474282830953598,-0.4103214144706726,0.5073439478874207,0.4799969792366028,-0.4399508535861969,0.4573627710342407,0.46887484192848206,-0.4550718665122986,0.5045848488807678,0.4626852571964264,-0.44601359963417053,0.45808151364326477,0.4565349519252777,-0.45467567443847656,0.5053995251655579,0.4620654582977295,-0.4035312533378601,0.4570981562137604,0.45844754576683044,-0.4133484363555908,0.4986978769302368,0.5834962129592896,-0.004054782912135124,0.45468249917030334,0.5840663909912109,0.003977061249315739,0.5118443369865417,0.7299279570579529,-0.00955103151500225,0.4503141939640045,0.7358375787734985,-0.006554753053933382,0.531179666519165,0.8719936609268188,0.13780160248279572,0.4292684495449066,0.8840362429618835,0.13250404596328735,0.531387984752655,0.8920524716377258,0.1453130692243576,0.42848628759384155,0.9039443731307983,0.13985423743724823,0.5319146513938904,0.9235507249832153,0.01579357124865055,0.43130195140838623,0.9322959780693054,0.012498323805630207
288,0.4838460683822632,0.28048351407051086,-0.28993871808052063,0.48807239532470703,0.2677675783634186,-0.27481409907341003,0.49094146490097046,0.269095242023468,-0.2748405337333679,0.49379241466522217,0.2706194519996643,-0.2748626470565796,0.47986534237861633,0.2668779492378235,-0.2760728597640991,0.4770098328590393,0.2675014138221741,-0.27612197399139404,0.4742659032344818,0.2683607339859009,-0.27612340450286865,0.4975939393043518,0.2813343405723572,-0.16395053267478943,0.468222975730896,0.2804245352745056,-0.16858309507369995,0.48939386010169983,0.29807740449905396,-0.2469654083251953,0.4786440134048462,0.2965506911277771,-0.24874860048294067,0.5200672745704651,0.36338359117507935,-0.08669186383485794,0.4420517683029175,0.3685711622238159,-0.08666285872459412,0.5421059727668762,0.46416154503822327,-0.15780021250247955,0.4224396347999573,0.4705697000026703,-0.16561736166477203,0.5134544968605042,0.45966821908950806,-0.35414940118789673,0.4490731656551361,0.44641345739364624,-0.37796539068222046,0.5087978839874268,0.4695000648498535,-0.3961656093597412,0.4575826823711395,0.4423721730709076,-0.42309483885765076,0.5050462484359741,0.450120747089386,-0.4025520980358124,0.4586910605430603,0.4305824339389801,-0.4260854423046112,0.5064064264297485,0.4484829008579254,-0.35986101627349854,0.45755085349082947,0.43128156661987305,-0.3827577829360962,0.4990902543067932,0.5738100409507751,-0.003966204822063446,0.4547325670719147,0.5745784640312195,0.003892255015671253,0.5139628648757935,0.726210355758667,-0.009647239930927753,0.44668400287628174,0.7293251156806946,-0.00189057900570333,0.5321649312973022,0.8719647526741028,0.13919275999069214,0.4293277859687805,0.8834490776062012,0.14000725746154785,0.531833827495575,0.892839252948761,0.1465013176202774,0.42897289991378784,0.9039393663406372,0.1473422795534134,0.5327615141868591,0.9235354661941528,0.014992139302194118,0.43211621046066284,0.9313063621520996,0.020802494138479233
